40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.50375;0.5;0.5140625;0.5162;0.54805;0.5108;0.515833333333333;0.5190125
0.51;0.508333333333333;0.4996875;0.5288;0.5088;0.51575;0.51325;0.51143125
0.55;0.546666666666667;0.556875;0.5154;0.509;0.52145;0.507233333333333;0.517325
0.51875;0.538888888888889;0.548125;0.5162;0.50715;0.5187;0.5176;0.513275
0.50375;0.601111111111111;0.513125;0.51;0.5171;0.51755;0.5171;0.503675
0.52;0.515555555555556;0.5009375;0.5144;0.50975;0.5105;0.518638888888889;0.51225
0.5225;0.523333333333333;0.500625;0.5006;0.5108;0.5077;0.5119;0.519971875
0.60125;0.5;0.5365625;0.506;0.5104;0.5040375;0.508833333333333;0.50988125
0.50125;0.505555555555556;0.501875;0.5036;0.5175;0.5364;0.513933333333333;0.5171125
0.575;0.535;0.5125;0.514;0.5392;0.516125;0.516755555555556;0.50894375
0.5;0.507777777777778;0.5225;0.5;0.511;0.51665;0.52625;0.5148
0.5025;0.535;0.509375;0.5364;0.51;0.515725;0.507516666666667;0.51771875
0.5;0.531111111111111;0.5175;0.5098;0.5055;0.509075;0.5074;0.523925
0.55;0.524444444444444;0.539375;0.5544;0.5198;0.509;0.521216666666667;0.51755
0.50375;0.506666666666667;0.5009375;0.504;0.5207;0.51925;0.513316666666667;0.51509375
0.5525;0.519444444444444;0.5046875;0.5198;0.5234;0.51575;0.506333333333333;0.50309375
0.53;0.498888888888889;0.5175;0.5216;0.5168;0.5065;0.517372222222222;0.5098
0.50125;0.527777777777778;0.5015625;0.53;0.5165;0.505175;0.514177777777778;0.510828125
0.52625;0.501666666666667;0.545;0.5216;0.51275;0.513175;0.511;0.516121875
0.51125;0.55;0.500625;0.521;0.5264;0.5103125;0.512222222222222;0.5143375
0.5025;0.608333333333333;0.5125;0.5048;0.4998;0.515;0.505855555555556;0.515640625
